blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_06_13_abb07,28,600,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,700,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,800,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,900,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1000,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1100,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1200,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1300,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1400,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1500,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1600,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1700,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1800,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,1900,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2000,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2100,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2200,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2300,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2400,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2500,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2600,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2700,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2800,0,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,28,2900,1,358516,spout05,6,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,29,0,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,100,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,200,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,300,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,400,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,500,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,600,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,700,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,800,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,900,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1000,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1100,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1200,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1300,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1400,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1500,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1600,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1700,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1800,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,1900,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2000,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2100,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2200,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2300,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2400,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2500,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2600,0,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2700,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2800,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,29,2900,1,373016,spout03,6,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,30,0,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,100,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,200,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,300,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,400,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,500,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,600,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,700,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,800,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,900,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1000,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1100,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1200,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1300,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1400,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1500,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1600,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1700,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1800,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,1900,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2000,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2100,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2200,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2300,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2400,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2500,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2600,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2700,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2800,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,30,2900,0,387406,spout04,6,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,31,0,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,100,1,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,200,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,300,1,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,400,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,500,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,600,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,700,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,800,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,900,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1000,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1100,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1200,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1300,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1400,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1500,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1600,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1700,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1800,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,1900,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2000,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2100,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2200,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2300,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2400,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2500,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2600,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2700,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2800,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,31,2900,0,400036,spout02,7,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,32,0,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,100,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,200,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,300,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,400,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,500,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,600,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,700,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,800,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,900,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1000,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1100,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1200,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1300,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1400,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1500,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1600,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1700,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1800,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,1900,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2000,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2100,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2200,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2300,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2400,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2500,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2600,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2700,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2800,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,32,2900,0,413189,spout04,7,100,abb,2,6/13/2022,nacl150,nacl,1.5
2022_06_13_abb07,33,0,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,100,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,200,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,300,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,400,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,500,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,600,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,700,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,800,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,900,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1000,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1100,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1200,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1300,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1400,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1500,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1600,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1700,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1800,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,1900,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2000,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2100,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2200,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2300,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2400,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2500,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2600,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2700,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2800,0,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,33,2900,1,426151,spout05,7,100,abb,2,6/13/2022,nacl050,nacl,0.5
2022_06_13_abb07,34,0,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,100,1,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,200,1,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,300,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,400,1,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,500,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,600,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,700,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,800,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,900,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1000,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1100,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1200,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1300,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1400,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1500,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1600,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1700,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1800,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,1900,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2000,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2100,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2200,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2300,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2400,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2500,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2600,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2700,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2800,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,34,2900,0,440356,spout02,8,100,abb,2,6/13/2022,nacl100,nacl,1
2022_06_13_abb07,35,0,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,100,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,200,1,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,300,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,400,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,500,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,600,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,700,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,800,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,900,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1000,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1100,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1200,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1300,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1400,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1500,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1600,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1700,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1800,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,1900,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2000,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2100,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2200,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2300,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2400,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2500,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2600,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2700,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2800,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,35,2900,0,451666,spout01,7,100,abb,2,6/13/2022,nacl025,nacl,0.25
2022_06_13_abb07,36,0,0,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,100,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,200,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,300,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,400,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,500,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,600,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,700,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,800,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,900,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1000,0,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1100,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1200,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1300,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1400,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1500,0,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1600,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1700,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1800,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,1900,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2000,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2100,0,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2200,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2300,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2400,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2500,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2600,0,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2700,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
2022_06_13_abb07,36,2800,1,465147,spout03,7,100,abb,2,6/13/2022,nacl000,nacl,0
