blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_19_abb06,25,500,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,600,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,700,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,800,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,900,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1000,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1100,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1200,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1300,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1400,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1500,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1600,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1700,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1800,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,1900,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2000,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2100,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2200,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2300,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2400,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2500,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2600,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2700,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2800,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,25,2900,0,327204,spout02,6,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,26,0,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,100,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,200,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,300,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,400,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,500,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,600,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,700,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,800,1,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,900,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1000,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1100,1,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1200,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1300,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1400,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1500,1,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1600,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1700,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1800,1,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,1900,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2000,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2100,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2200,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2300,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2400,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2500,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2600,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2700,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2800,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,26,2900,0,341610,spout01,5,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,27,0,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,100,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,200,1,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,300,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,400,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,500,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,600,1,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,700,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,800,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,900,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1000,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1100,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1200,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1300,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1400,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1500,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1600,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1700,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1800,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,1900,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2000,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2100,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2200,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2300,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2400,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2500,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2600,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2700,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2800,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,27,2900,0,355343,spout05,6,100,abb,1,4/19/2022,sucrose05,sucrose,5
2022_04_19_abb06,28,0,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,100,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,200,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,300,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,400,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,500,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,600,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,700,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,800,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,900,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1000,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1100,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1200,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1300,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1400,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1500,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1600,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1700,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1800,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,1900,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2000,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2100,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2200,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2300,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2400,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2500,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2600,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2700,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2800,0,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,28,2900,1,369894,spout01,6,100,abb,1,4/19/2022,sucrose30,sucrose,30
2022_04_19_abb06,29,0,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,100,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,200,1,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,300,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,400,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,500,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,600,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,700,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,800,1,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,900,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1000,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1100,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1200,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1300,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1400,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1500,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1600,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1700,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1800,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,1900,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2000,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2100,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2200,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2300,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2400,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2500,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2600,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2700,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2800,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,29,2900,0,382578,spout04,6,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,30,0,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,100,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,200,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,300,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,400,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,500,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,600,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,700,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,800,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,900,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1000,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1100,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1200,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1300,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1400,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1500,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1600,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1700,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1800,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,1900,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2000,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2100,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2200,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2300,1,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2400,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2500,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2600,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2700,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2800,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,30,2900,0,395281,spout03,6,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,31,0,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,100,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,200,1,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,300,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,400,1,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,500,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,600,1,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,700,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,800,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,900,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1000,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1100,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1200,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1300,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1400,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1500,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1600,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1700,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1800,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,1900,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2000,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2100,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2200,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2300,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2400,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2500,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2600,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2700,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2800,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,31,2900,0,408814,spout02,7,100,abb,1,4/19/2022,sucrose10,sucrose,10
2022_04_19_abb06,32,0,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,100,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,200,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,300,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,400,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,500,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,600,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,700,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,800,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,900,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1000,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1100,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1200,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1300,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1400,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1500,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1600,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1700,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1800,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,1900,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2000,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2100,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2200,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2300,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2400,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2500,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2600,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2700,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2800,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,32,2900,0,422788,spout04,7,100,abb,1,4/19/2022,sucrose00,sucrose,0
2022_04_19_abb06,33,0,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,100,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,200,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,300,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,400,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,500,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,600,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,700,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,800,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,900,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1000,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1100,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1200,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1300,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1400,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1500,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1600,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1700,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1800,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,1900,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,2000,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,2100,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,2200,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
2022_04_19_abb06,33,2300,0,435885,spout03,7,100,abb,1,4/19/2022,sucrose20,sucrose,20
