blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_06_17_abb11,27,2900,0,369026,spout05,5,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,28,0,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,100,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,200,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,300,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,400,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,500,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,600,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,700,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,800,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,900,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1000,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1100,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1200,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1300,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1400,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1500,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1600,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1700,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1800,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,1900,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2000,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2100,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2200,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2300,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2400,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2500,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2600,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2700,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2800,1,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,28,2900,0,382117,spout03,6,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,29,0,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,100,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,200,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,300,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,400,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,500,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,600,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,700,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,800,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,900,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1000,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1100,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1200,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1300,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1400,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1500,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1600,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1700,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1800,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,1900,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2000,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2100,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2200,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2300,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2400,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2500,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2600,0,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2700,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2800,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,29,2900,1,396602,spout02,6,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,30,0,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,100,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,200,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,300,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,400,1,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,500,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,600,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,700,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,800,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,900,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1000,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1100,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1200,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1300,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1400,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1500,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1600,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1700,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1800,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,1900,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2000,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2100,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2200,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2300,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2400,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2500,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2600,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2700,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2800,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,30,2900,0,408015,spout05,6,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,0,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,100,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,200,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,300,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,400,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,500,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,600,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,700,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,800,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,900,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1000,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1100,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1200,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1300,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1400,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1500,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1600,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1700,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1800,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,1900,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2000,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2100,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2200,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2300,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2400,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2500,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2600,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2700,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2800,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,31,2900,0,421545,spout05,7,100,abb,2,6/17/2022,nacl100,nacl,1
2022_06_17_abb11,32,0,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,100,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,200,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,300,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,400,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,500,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,600,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,700,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,800,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,900,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1000,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1100,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1200,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1300,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1400,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1500,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1600,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1700,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1800,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,1900,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2000,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2100,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2200,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2300,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2400,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2500,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2600,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2700,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2800,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,32,2900,0,433056,spout04,7,100,abb,2,6/17/2022,nacl025,nacl,0.25
2022_06_17_abb11,33,0,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,100,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,200,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,300,1,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,400,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,500,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,600,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,700,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,800,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,900,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1000,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1100,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1200,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1300,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1400,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1500,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1600,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1700,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1800,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,1900,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2000,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2100,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2200,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2300,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2400,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2500,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2600,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2700,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2800,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,33,2900,0,448043,spout01,7,100,abb,2,6/17/2022,nacl150,nacl,1.5
2022_06_17_abb11,34,0,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,100,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,200,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,300,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,400,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,500,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,600,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,700,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,800,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,900,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1000,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1100,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1200,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1300,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1400,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1500,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1600,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1700,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1800,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,1900,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2000,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2100,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2200,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2300,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2400,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2500,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2600,0,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2700,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2800,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,34,2900,1,460782,spout03,7,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,0,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,100,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,200,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,300,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,400,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,500,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,600,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,700,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,800,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,900,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1000,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1100,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1200,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1300,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1400,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1500,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1600,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1700,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1800,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,1900,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2000,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2100,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2200,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2300,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2400,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2500,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2600,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2700,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2800,1,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,35,2900,0,476065,spout03,8,100,abb,2,6/17/2022,nacl050,nacl,0.5
2022_06_17_abb11,36,0,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,100,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,200,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,300,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,400,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,500,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,600,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,700,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,800,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,900,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1000,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1100,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1200,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1300,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1400,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1500,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1600,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1700,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1800,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,1900,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,2000,0,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
2022_06_17_abb11,36,2100,1,491165,spout02,7,100,abb,2,6/17/2022,nacl000,nacl,0
