blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_06_14_abb08,25,600,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,700,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,800,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,900,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1000,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1100,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1200,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1300,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1400,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1500,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1600,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1700,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1800,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,1900,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2000,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2100,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2200,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2300,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2400,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2500,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2600,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2700,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2800,0,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,25,2900,1,331771,spout04,5,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,26,0,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,100,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,200,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,300,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,400,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,500,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,600,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,700,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,800,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,900,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1000,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1100,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1200,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1300,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1400,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1500,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1600,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1700,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1800,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,1900,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2000,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2100,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2200,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2300,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2400,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2500,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2600,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2700,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2800,1,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,26,2900,0,344396,spout05,6,100,abb,2,6/14/2022,nacl000,nacl,0
2022_06_14_abb08,27,0,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,100,1,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,200,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,300,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,400,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,500,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,600,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,700,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,800,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,900,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1000,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1100,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1200,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1300,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1400,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1500,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1600,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1700,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1800,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,1900,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2000,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2100,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2200,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2300,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2400,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2500,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2600,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2700,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2800,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,27,2900,0,355680,spout02,5,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,28,0,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,100,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,200,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,300,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,400,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,500,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,600,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,700,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,800,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,900,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1000,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1100,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1200,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1300,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1400,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1500,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1600,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1700,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1800,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,1900,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2000,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2100,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2200,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2300,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2400,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2500,0,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2600,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2700,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2800,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,28,2900,1,368493,spout04,6,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,29,0,0,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,100,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,200,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,300,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,400,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,500,0,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,600,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,700,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,800,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,900,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1000,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1100,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1200,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1300,0,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1400,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1500,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1600,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1700,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1800,0,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,1900,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2000,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2100,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2200,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2300,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2400,0,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2500,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2600,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2700,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2800,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,29,2900,1,381162,spout03,6,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,30,0,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,100,1,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,200,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,300,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,400,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,500,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,600,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,700,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,800,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,900,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1000,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1100,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1200,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1300,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1400,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1500,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1600,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1700,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1800,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,1900,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2000,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2100,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2200,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2300,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2400,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2500,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2600,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2700,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2800,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,30,2900,0,395887,spout02,6,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,31,0,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,100,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,200,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,300,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,400,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,500,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,600,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,700,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,800,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,900,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1000,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1100,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1200,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1300,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1400,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1500,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1600,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1700,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1800,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,1900,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2000,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2100,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2200,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2300,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2400,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2500,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2600,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2700,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2800,0,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,31,2900,1,408967,spout04,7,100,abb,2,6/14/2022,nacl050,nacl,0.5
2022_06_14_abb08,32,0,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,100,1,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,200,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,300,1,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,400,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,500,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,600,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,700,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,800,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,900,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1000,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1100,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1200,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1300,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1400,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1500,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1600,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1700,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1800,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,1900,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2000,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2100,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2200,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2300,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2400,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2500,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2600,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2700,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2800,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,32,2900,0,421299,spout02,7,100,abb,2,6/14/2022,nacl150,nacl,1.5
2022_06_14_abb08,33,0,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,100,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,200,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,300,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,400,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,500,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,600,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,700,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,800,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,900,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1000,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1100,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1200,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1300,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1400,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1500,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1600,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1700,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1800,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,1900,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2000,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2100,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2200,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2300,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2400,0,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
2022_06_14_abb08,33,2500,1,432773,spout03,7,100,abb,2,6/14/2022,nacl025,nacl,0.25
