blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_28_abb05,50,400,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,500,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,600,1,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,700,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,800,1,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,900,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1000,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1100,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1200,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1300,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1400,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1500,1,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1600,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1700,1,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1800,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,1900,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2000,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2100,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2200,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2300,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2400,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2500,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2600,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2700,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2800,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,50,2900,0,693789,spout02,10,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,0,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,100,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,200,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,300,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,400,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,500,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,600,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,700,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,800,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,900,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1000,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1100,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1200,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1300,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1400,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1500,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1600,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1700,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1800,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,1900,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2000,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2100,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2200,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2300,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2400,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2500,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2600,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2700,1,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2800,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,51,2900,0,708066,spout02,11,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,52,0,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,100,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,200,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,300,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,400,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,500,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,600,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,700,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,800,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,900,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1000,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1100,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1200,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1300,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1400,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1500,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1600,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1700,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1800,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,1900,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2000,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2100,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2200,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2300,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2400,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2500,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2600,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2700,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2800,1,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,52,2900,0,722033,spout04,11,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,53,0,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,100,1,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,200,1,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,300,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,400,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,500,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,600,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,700,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,800,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,900,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1000,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1100,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1200,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1300,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1400,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1500,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1600,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1700,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1800,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,1900,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2000,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2100,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2200,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2300,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2400,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2500,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2600,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2700,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2800,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,53,2900,0,735603,spout01,11,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,54,0,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,100,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,200,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,300,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,400,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,500,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,600,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,700,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,800,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,900,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1000,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1100,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1200,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1300,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1400,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1500,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1600,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1700,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1800,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,1900,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2000,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2100,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2200,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2300,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2400,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2500,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2600,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2700,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2800,1,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,54,2900,0,747362,spout05,11,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,55,0,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,100,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,200,1,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,300,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,400,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,500,1,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,600,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,700,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,800,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,900,1,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1000,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1100,1,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1200,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1300,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1400,1,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1500,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1600,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1700,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1800,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,1900,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2000,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2100,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2200,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2300,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2400,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2500,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2600,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2700,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2800,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,55,2900,0,762321,spout02,12,100,abb,1,4/28/2022,sucrose05,sucrose,5
2022_04_28_abb05,56,0,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,100,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,200,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,300,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,400,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,500,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,600,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,700,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,800,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,900,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1000,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1100,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1200,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1300,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1400,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1500,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1600,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1700,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1800,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,1900,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2000,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2100,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2200,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2300,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2400,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2500,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2600,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2700,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2800,0,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,56,2900,1,775907,spout05,12,100,abb,1,4/28/2022,sucrose30,sucrose,30
2022_04_28_abb05,57,0,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,100,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,200,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,300,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,400,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,500,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,600,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,700,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,800,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,900,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1000,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1100,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1200,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1300,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1400,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1500,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1600,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1700,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1800,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,1900,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2000,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2100,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2200,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2300,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2400,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2500,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2600,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2700,0,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2800,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,57,2900,1,788729,spout04,12,100,abb,1,4/28/2022,sucrose20,sucrose,20
2022_04_28_abb05,58,0,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,100,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,200,1,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,300,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,400,1,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,500,1,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,600,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,700,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,800,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,900,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1000,1,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1100,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1200,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1300,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1400,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1500,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1600,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1700,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1800,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,1900,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,2000,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,2100,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
2022_04_28_abb05,58,2200,0,800561,spout01,12,100,abb,1,4/28/2022,sucrose00,sucrose,0
