blockname,trial_num,time_bin,count_binned,trial_start_ts,spout,trial_num_tastant,time_bin_width,experiment,cohort,date,solution,solution_type,solution_value
2022_04_21_abb03,22,1500,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,1600,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,1700,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,1800,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,1900,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2000,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2100,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2200,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2300,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2400,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2500,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2600,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2700,1,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2800,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,22,2900,0,291495,spout04,5,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,23,0,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,100,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,200,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,300,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,400,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,500,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,600,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,700,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,800,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,900,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1000,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1100,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1200,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1300,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1400,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1500,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1600,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1700,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1800,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,1900,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2000,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2100,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2200,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2300,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2400,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2500,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2600,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2700,1,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2800,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,23,2900,0,303216,spout01,5,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,24,0,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,100,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,200,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,300,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,400,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,500,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,600,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,700,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,800,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,900,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1000,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1100,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1200,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1300,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1400,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1500,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1600,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1700,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1800,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,1900,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2000,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2100,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2200,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2300,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2400,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2500,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2600,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2700,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2800,1,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,24,2900,0,315613,spout05,5,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,25,0,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,100,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,200,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,300,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,400,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,500,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,600,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,700,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,800,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,900,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1000,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1100,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1200,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1300,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1400,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1500,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1600,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1700,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1800,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,1900,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2000,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2100,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2200,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2300,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2400,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2500,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2600,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2700,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2800,1,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,25,2900,0,327204,spout02,6,100,abb,1,4/21/2022,sucrose05,sucrose,5
2022_04_21_abb03,26,0,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,100,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,200,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,300,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,400,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,500,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,600,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,700,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,800,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,900,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1000,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1100,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1200,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1300,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1400,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1500,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1600,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1700,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1800,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,1900,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2000,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2100,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2200,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2300,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2400,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2500,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2600,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2700,1,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2800,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,26,2900,0,341610,spout05,6,100,abb,1,4/21/2022,sucrose30,sucrose,30
2022_04_21_abb03,27,0,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,100,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,200,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,300,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,400,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,500,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,600,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,700,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,800,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,900,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1000,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1100,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1200,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1300,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1400,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1500,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1600,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1700,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1800,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,1900,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2000,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2100,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2200,1,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2300,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2400,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2500,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2600,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2700,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2800,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,27,2900,0,355343,spout03,5,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,0,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,100,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,200,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,300,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,400,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,500,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,600,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,700,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,800,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,900,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1000,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1100,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1200,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1300,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1400,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1500,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1600,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1700,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1800,1,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,1900,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2000,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2100,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2200,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2300,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2400,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2500,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2600,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2700,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2800,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,28,2900,0,369894,spout03,6,100,abb,1,4/21/2022,sucrose10,sucrose,10
2022_04_21_abb03,29,0,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,100,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,200,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,300,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,400,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,500,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,600,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,700,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,800,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,900,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1000,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1100,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1200,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1300,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1400,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1500,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1600,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1700,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1800,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,1900,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2000,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2100,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2200,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2300,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2400,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2500,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2600,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2700,0,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2800,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,29,2900,1,382578,spout04,6,100,abb,1,4/21/2022,sucrose20,sucrose,20
2022_04_21_abb03,30,0,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,100,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,200,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,300,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,400,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,500,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,600,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,700,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,800,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,900,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1000,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1100,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1200,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1300,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1400,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1500,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1600,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1700,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1800,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,1900,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2000,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2100,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2200,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2300,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2400,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2500,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2600,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2700,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2800,1,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,30,2900,0,395281,spout01,6,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,31,0,0,408814,spout01,7,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,31,100,1,408814,spout01,7,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,31,200,1,408814,spout01,7,100,abb,1,4/21/2022,sucrose00,sucrose,0
2022_04_21_abb03,31,300,1,408814,spout01,7,100,abb,1,4/21/2022,sucrose00,sucrose,0
